ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EDDF,2023,ARR,B27,25R,522,12.140197956577268,10.15,9.084166666666668,9.924166666666666,9.504166666666666
EDDF,2023,ARR,B28,07C,49,5.921428571428572,4.686666666666667,3.6100000000000003,4.52,4.0649999999999995
EDDF,2023,ARR,B28,07L,86,10.218798449612404,8.183333333333334,6.925000000000001,7.879166666666667,7.402083333333334
EDDF,2023,ARR,B28,07R,352,9.121306818181818,6.716666666666667,5.436666666666667,6.383333333333334,5.91
EDDF,2023,ARR,B28,25C,323,8.468163054695562,6.163333333333334,4.569999999999999,5.693333333333333,5.131666666666666
EDDF,2023,ARR,B28,25L,531,11.301820464532328,8.933333333333334,7.058333333333334,8.625,7.841666666666667
EDDF,2023,ARR,B28,25R,226,14.25,11.333333333333334,9.858333333333334,10.829166666666666,10.34375
EDDF,2023,ARR,B41,07C,37,7.532432432432433,5.633333333333333,4.566666666666666,5.416666666666667,4.991666666666667
EDDF,2023,ARR,B41,07L,210,12.918095238095239,9.790000000000001,8.45,9.379166666666666,8.914583333333333
EDDF,2023,ARR,B41,07R,490,9.849965986394558,6.73,5.3575,6.366666666666666,5.862083333333333
EDDF,2023,ARR,B41,25C,462,8.568145743145744,6.166666666666667,5.3175,5.969166666666667,5.6433333333333335
EDDF,2023,ARR,B41,25L,591,10.86897913141568,7.966666666666667,6.758333333333333,7.658333333333333,7.208333333333333
EDDF,2023,ARR,B41,25R,477,15.199196366177498,12.266666666666667,10.93,11.863333333333333,11.396666666666667
EDDF,2023,ARR,B42,07C,37,8.00810810810811,5.756666666666667,4.71,5.586666666666667,5.148333333333333
EDDF,2023,ARR,B42,07L,174,12.28831417624521,10.06,8.935,9.783333333333333,9.359166666666667
EDDF,2023,ARR,B42,07R,265,9.880188679245283,7.656666666666667,6.273333333333333,7.123333333333334,6.698333333333334
EDDF,2023,ARR,B42,25C,131,9.355470737913485,7.183333333333334,4.975,6.866666666666667,5.920833333333333
EDDF,2023,ARR,B42,25L,490,12.071632653061224,9.963333333333333,8.263333333333334,9.555833333333334,8.909583333333334
EDDF,2023,ARR,B42,25R,353,16.347355996222852,13.833333333333334,11.943333333333332,13.396666666666667,12.669999999999998
EDDF,2023,ARR,B43,07C,41,8.120325203252033,6.166666666666667,5.433333333333334,5.833333333333333,5.633333333333333
EDDF,2023,ARR,B43,07L,137,14.214598540145985,11.17,9.926666666666668,10.683333333333334,10.305
EDDF,2023,ARR,B43,07R,308,10.371536796536796,7.246666666666667,5.905833333333334,6.934166666666667,6.42
EDDF,2023,ARR,B43,25C,200,9.441916666666668,7.213333333333334,5.513333333333334,6.596666666666666,6.055
EDDF,2023,ARR,B43,25L,448,12.415066964285714,9.833333333333334,8.139166666666666,9.483333333333333,8.81125
EDDF,2023,ARR,B43,25R,272,17.473406862745097,14.386666666666667,12.159166666666668,13.855,13.007083333333334
EDDF,2023,ARR,B44,07C,31,7.372043010752688,6.133333333333334,5.391666666666667,5.891666666666667,5.641666666666667
EDDF,2023,ARR,B44,07L,190,13.77122807017544,11.113333333333333,9.446666666666665,10.64,10.043333333333333
EDDF,2023,ARR,B44,07R,288,10.311168981481481,7.413333333333334,5.9558333333333335,7.166666666666667,6.56125
EDDF,2023,ARR,B44,25C,194,9.383333333333333,7.276666666666666,5.810833333333333,6.781666666666666,6.29625
EDDF,2023,ARR,B44,25L,456,12.198318713450293,9.783333333333333,7.808333333333334,9.283333333333333,8.545833333333334
EDDF,2023,ARR,B44,25R,401,17.224272651704073,14.55,11.933333333333334,13.566666666666666,12.75
EDDF,2023,ARR,B45,07C,38,8.128070175438596,6.12,4.903333333333334,5.785,5.344166666666667
EDDF,2023,ARR,B45,07L,174,13.57911877394636,11.41,9.2375,10.665833333333333,9.951666666666668
EDDF,2023,ARR,B45,07R,296,9.854560810810812,7.4,6.229166666666666,7.1083333333333325,6.668749999999999
EDDF,2023,ARR,B45,25C,175,9.308380952380952,7.466666666666667,5.991666666666667,7.268333333333333,6.63
EDDF,2023,ARR,B45,25L,502,11.649667994687915,9.370000000000001,7.935,9.038333333333332,8.486666666666666
EDDF,2023,ARR,B45,25R,367,17.24504995458674,14.503333333333334,12.121666666666666,13.966666666666667,13.044166666666666
EDDF,2023,ARR,B46,07C,43,7.444186046511628,5.766666666666667,5.25,5.621666666666666,5.435833333333333
EDDF,2023,ARR,B46,07L,116,12.651005747126437,10.316666666666666,8.595833333333333,9.670833333333334,9.133333333333333
EDDF,2023,ARR,B46,07R,348,9.084626436781608,6.85,6.050833333333333,6.6675,6.359166666666667
EDDF,2023,ARR,B46,25C,153,8.805555555555555,6.49,5.16,5.983333333333333,5.571666666666667
EDDF,2023,ARR,B46,25L,670,11.377114427860697,9.266666666666667,7.889166666666666,8.905833333333334,8.3975
EDDF,2023,ARR,B46,25R,246,16.571883468834688,13.733333333333333,11.2375,12.979166666666666,12.108333333333334
EDDF,2023,ARR,B47,07C,48,6.125694444444445,4.71,3.9891666666666667,4.570833333333334,4.28
EDDF,2023,ARR,B47,07L,154,10.600432900432901,8.326666666666668,7.365,8.115,7.74
EDDF,2023,ARR,B47,07R,461,8.455169920462762,6.316666666666666,5.166666666666667,5.933333333333334,5.550000000000001
EDDF,2023,ARR,B47,25C,297,6.824130190796858,4.966666666666667,4.333333333333333,4.823333333333333,4.578333333333333
EDDF,2023,ARR,B47,25L,752,10.13497340425532,7.920000000000001,6.710833333333333,7.5275,7.119166666666667
EDDF,2023,ARR,B47,25R,421,13.37181314330958,11.116666666666667,9.783333333333333,10.833333333333334,10.308333333333334
EDDF,2023,ARR,B48,07C,39,6.595726495726495,5.36,4.113333333333332,5.040000000000001,4.576666666666666
EDDF,2023,ARR,B48,07L,164,11.97530487804878,9.83,8.651666666666667,9.425,9.038333333333334
EDDF,2023,ARR,B48,07R,259,9.402380952380952,7.1433333333333335,5.9366666666666665,6.678333333333334,6.3075
EDDF,2023,ARR,B48,25C,147,8.482879818594105,6.603333333333333,5.016666666666667,6.275,5.645833333333334
EDDF,2023,ARR,B48,25L,440,11.657992424242424,9.363333333333333,7.915,9.075833333333334,8.495416666666667
EDDF,2023,ARR,B48,25R,373,16.23266309204647,13.746666666666666,10.963333333333335,13.049999999999999,12.006666666666668
EDDF,2023,ARR,C11,07C,24,8.04861111111111,5.466666666666667,5.054166666666666,5.375,5.214583333333334
EDDF,2023,ARR,C11,07L,97,12.79192439862543,10.523333333333333,8.303333333333333,10.056666666666667,9.18
EDDF,2023,ARR,C11,07R,278,8.480635491606714,6.3,4.945,6.133333333333334,5.539166666666667
EDDF,2023,ARR,C11,25C,228,8.87280701754386,6.956666666666667,5.390833333333333,6.405,5.897916666666667
EDDF,2023,ARR,C11,25L,369,10.233965672990063,8.1033333333333335,6.773333333333333,7.753333333333333,7.263333333333334
EDDF,2023,ARR,C11,25R,224,16.17700892857143,13.61,11.985833333333332,13.05,12.517916666666666
EDDF,2023,ARR,C11,NA,1,7,7,7,7,7
EDDF,2023,ARR,C13,07C,24,6.491666666666666,5.756666666666667,5.2575,5.565833333333334,5.411666666666667
EDDF,2023,ARR,C13,07L,84,12.784722222222221,10.483333333333333,8.518333333333333,10.1025,9.310416666666665
EDDF,2023,ARR,C13,07R,255,8.535424836601306,6.55,5.695,6.366666666666666,6.030833333333334
EDDF,2023,ARR,C13,25C,177,8.90075329566855,7.473333333333334,6.613333333333332,7.27,6.941666666666666
EDDF,2023,ARR,C13,25L,409,10.847147514262428,8.393333333333334,7.083333333333333,8.07,7.576666666666666
EDDF,2023,ARR,C13,25R,217,15.973041474654378,13.686666666666667,12.58,13.443333333333332,13.011666666666667
EDDF,2023,ARR,C13,NA,1,20,20,20,20,20
EDDF,2023,ARR,C14,07C,31,6.785483870967742,5.9,5.375,5.666666666666666,5.520833333333333
EDDF,2023,ARR,C14,07L,36,12.70185185185185,10.5,9.604166666666666,10.208333333333334,9.90625
EDDF,2023,ARR,C14,07R,326,9.158077709611453,7.05,6.1875,6.7958333333333325,6.491666666666666
EDDF,2023,ARR,C14,25C,161,9.130124223602484,7.55,6.216666666666667,7.3,6.758333333333333
EDDF,2023,ARR,C14,25L,526,10.935171102661597,8.933333333333334,7.720833333333333,8.629166666666666,8.175
EDDF,2023,ARR,C14,25R,84,16.334325396825395,14.393333333333334,13.058333333333332,13.905833333333334,13.482083333333332
EDDF,2023,ARR,C15,07C,21,7.257142857142857,6.35,6,6.316666666666666,6.158333333333333
EDDF,2023,ARR,C15,07L,22,13.103787878787879,11.476666666666667,9.595833333333333,11.452499999999999,10.524166666666666
EDDF,2023,ARR,C15,07R,204,10.351225490196079,7.85,6.888333333333334,7.524166666666666,7.20625
EDDF,2023,ARR,C15,25C,124,9.745430107526882,8.266666666666667,7.569166666666667,8.074166666666667,7.821666666666667
EDDF,2023,ARR,C15,25L,370,11.723738738738739,9.946666666666667,8.576666666666668,9.6725,9.124583333333334
EDDF,2023,ARR,C15,25R,66,17.89419191919192,15.533333333333333,13.616666666666667,14.695833333333335,14.15625
EDDF,2023,ARR,C15A,07C,13,9.323076923076924,6.28,5.6066666666666665,6.073333333333334,5.84
EDDF,2023,ARR,C15A,07L,7,16.023809523809526,13.26,13.105,13.215,13.16
EDDF,2023,ARR,C15A,07R,118,9.378672316384181,7.553333333333333,6.5025,7.2925,6.897500000000001
EDDF,2023,ARR,C15A,25C,33,8.656565656565656,7.29,6.6033333333333335,7.180000000000001,6.8916666666666675
EDDF,2023,ARR,C15A,25L,216,11.06466049382716,8.883333333333333,7.891666666666667,8.625,8.258333333333333
EDDF,2023,ARR,C15A,25R,22,16.163636363636364,12.393333333333334,11.804166666666667,12.21,12.007083333333334
EDDF,2023,ARR,C15B,07C,2,7.0166666666666675,6.1866666666666665,5.7716666666666665,6.048333333333334,5.91
EDDF,2023,ARR,C15B,07L,1,10.983333333333333,10.983333333333333,10.983333333333333,10.983333333333333,10.983333333333333
EDDF,2023,ARR,C15B,07R,16,7.820833333333334,6.266666666666667,6.191666666666666,6.254166666666666,6.222916666666666
EDDF,2023,ARR,C15B,25C,11,8.493939393939394,6.833333333333333,5.933333333333334,6.708333333333333,6.320833333333333
EDDF,2023,ARR,C15B,25L,25,11.572000000000001,8.01,7.170000000000001,7.423333333333333,7.296666666666667
EDDF,2023,ARR,C15B,25R,8,14.618749999999999,13.033333333333333,12.306666666666665,12.625,12.465833333333332
EDDF,2023,ARR,C16,07C,14,8.326190476190476,6.93,6.329166666666667,6.786666666666666,6.557916666666666
EDDF,2023,ARR,C16,07L,13,17.651282051282053,12.353333333333333,10.556666666666668,11.35,10.953333333333333
EDDF,2023,ARR,C16,07R,197,10.274365482233502,8.466666666666667,7.476666666666667,8.196666666666667,7.836666666666667
EDDF,2023,ARR,C16,25C,59,10.597175141242937,8.76,7.8,8.301666666666668,8.050833333333333
EDDF,2023,ARR,C16,25L,395,12.520464135021097,10.646666666666668,9.466666666666667,10.221666666666668,9.844166666666666
EDDF,2023,ARR,C16,25R,51,18.699673202614377,15.883333333333333,13.941666666666666,15.691666666666666,14.816666666666666
EDDF,2023,ARR,C16,NA,1,21,21,21,21,21
EDDF,2023,ARR,C16A,07C,8,7.977083333333333,6.8966666666666665,5.841666666666667,6.826666666666666,6.3341666666666665
EDDF,2023,ARR,C16A,07L,4,16.45,12.89,11.397499999999999,12.3925,11.895
EDDF,2023,ARR,C16A,07R,100,10.255166666666666,7.466666666666667,6.465833333333333,7.2775,6.871666666666666
EDDF,2023,ARR,C16A,25C,27,8.3,6.406666666666666,5.9383333333333335,6.281666666666667,6.11
EDDF,2023,ARR,C16A,25L,182,11.911996336996337,9.486666666666666,8.185833333333333,9.209999999999999,8.697916666666666
EDDF,2023,ARR,C16A,25R,24,16.01736111111111,13.206666666666667,11.209166666666668,12.979166666666668,12.094166666666668
EDDF,2023,ARR,C16B,07C,3,7.45,6.619999999999999,6.13,6.456666666666667,6.293333333333333
EDDF,2023,ARR,C16B,07L,2,13.95,13.16,12.764999999999999,13.028333333333332,12.896666666666665
EDDF,2023,ARR,C16B,07R,14,8.283333333333333,6.8533333333333335,5.894166666666667,6.745,6.319583333333334
EDDF,2023,ARR,C16B,25C,9,8.383333333333333,6.25,6.210000000000001,6.25,6.23
EDDF,2023,ARR,C16B,25L,27,10.78888888888889,7.703333333333334,6.879999999999999,7.36,7.119999999999999
EDDF,2023,ARR,C16B,25R,7,15.476190476190476,13.263333333333335,12.253333333333334,12.893333333333334,12.573333333333334
EDDF,2023,ARR,C2,07C,27,7.885185185185185,6.41,6.151666666666666,6.378333333333334,6.265000000000001
EDDF,2023,ARR,C2,07L,80,12.638958333333333,10.379999999999999,9.743333333333332,10.1375,9.940416666666666
EDDF,2023,ARR,C2,07R,293,9.844368600682593,7.566666666666666,6.42,7.216666666666667,6.818333333333333
EDDF,2023,ARR,C2,25C,238,9.450490196078432,7.456666666666667,6.6425,7.194166666666667,6.918333333333333
EDDF,2023,ARR,C2,25L,363,11.034618916437099,8.79,7.618333333333333,8.55,8.0841666666666665
EDDF,2023,ARR,C2,25R,231,15.51118326118326,13.233333333333333,11.850000000000001,12.899999999999999,12.375
EDDF,2023,ARR,C4,07C,31,6.9779569892473114,5.8,5.025,5.525,5.275
EDDF,2023,ARR,C4,07L,96,12.627083333333333,9.55,8.141666666666667,8.774999999999999,8.458333333333332
EDDF,2023,ARR,C4,07R,293,8.50386803185438,6.256666666666667,5.359999999999999,5.993333333333333,5.676666666666666
EDDF,2023,ARR,C4,25C,255,7.968823529411765,6.146666666666667,5.261666666666667,5.968333333333333,5.615
EDDF,2023,ARR,C4,25L,347,10.286071085494717,7.99,6.833333333333333,7.761666666666667,7.297499999999999
EDDF,2023,ARR,C4,25R,237,15.075316455696203,12.26,11.196666666666667,11.95,11.573333333333334
EDDF,2023,ARR,C5,07C,26,8.087820512820512,5.6,4.4875,5.6,5.043749999999999
EDDF,2023,ARR,C5,07L,54,12.03672839506173,10.24,8.6,9.76,9.18
EDDF,2023,ARR,C5,07R,307,8.531596091205211,6.186666666666667,5.2,5.864999999999999,5.5325
EDDF,2023,ARR,C5,25C,244,7.787909836065574,5.976666666666667,5.121666666666666,5.85,5.485833333333333
EDDF,2023,ARR,C5,25L,332,10.191967871485943,7.8,6.683333333333334,7.360833333333333,7.022083333333333
EDDF,2023,ARR,C5,25R,221,15.11395173453997,12.233333333333333,11,11.866666666666667,11.433333333333334
EDDF,2023,ARR,C6,07C,33,8.295454545454545,6.213333333333333,5.82,6.096666666666668,5.958333333333334
EDDF,2023,ARR,C6,07L,71,12.645774647887324,10.016666666666667,8.375,9.858333333333334,9.116666666666667
EDDF,2023,ARR,C6,07R,338,9.136242603550295,6.75,5.297499999999999,6.468333333333334,5.882916666666667
EDDF,2023,ARR,C6,25C,189,8.446825396825396,6.253333333333333,5.486666666666666,6.036666666666666,5.761666666666667
EDDF,2023,ARR,C6,25L,536,10.910043532338308,8.533333333333333,7.383333333333334,8.183333333333334,7.783333333333333
EDDF,2023,ARR,C6,25R,207,16.119565217391305,13.343333333333334,10.953333333333333,12.543333333333333,11.748333333333333
EDDF,2023,ARR,C8,07C,29,6.923563218390805,5.113333333333333,4.416666666666667,4.7700000000000005,4.593333333333334
EDDF,2023,ARR,C8,07L,94,12.943439716312056,10.18,8.615833333333333,9.808333333333334,9.212083333333332
EDDF,2023,ARR,C8,07R,265,9.006540880503145,6.466666666666667,5.306666666666667,6.203333333333333,5.755
EDDF,2023,ARR,C8,25C,216,8.474845679012345,6.683333333333334,5.495833333333334,6.2375,5.866666666666667
EDDF,2023,ARR,C8,25L,333,10.497747747747749,8.29,6.793333333333333,7.873333333333333,7.333333333333333
EDDF,2023,ARR,C8,25R,251,15.558100929614874,12.55,11.275,12,11.6375
EDDF,2023,ARR,D1,07C,19,8.885964912280702,7.713333333333333,7.3533333333333335,7.568333333333333,7.460833333333333
EDDF,2023,ARR,D1,07L,49,14.806802721088436,12.923333333333332,11.906666666666666,12.783333333333333,12.344999999999999
EDDF,2023,ARR,D1,07R,237,11.546835443037974,9.023333333333333,7.883333333333333,8.7,8.291666666666666
EDDF,2023,ARR,D1,25C,31,10.86505376344086,9.35,9.075,9.241666666666667,9.158333333333333
EDDF,2023,ARR,D1,25L,465,13.346272401433692,11.33,9.89,11.12,10.504999999999999
EDDF,2023,ARR,D1,25R,154,19.074675324675326,16.496666666666666,14.665833333333335,16.3,15.482916666666668
EDDF,2023,ARR,D1A,07C,14,8.541666666666666,7.053333333333333,6.311666666666666,7.031666666666666,6.671666666666666
EDDF,2023,ARR,D1A,07L,26,14.221153846153847,11.516666666666667,10.8125,11.283333333333333,11.047916666666666
EDDF,2023,ARR,D1A,07R,220,9.833939393939394,7.85,7.204166666666667,7.730833333333334,7.4675
EDDF,2023,ARR,D1A,25C,49,9.476530612244897,7.026666666666666,5.956666666666667,6.8,6.378333333333334
EDDF,2023,ARR,D1A,25L,397,11.478043660789252,9.303333333333333,8.346666666666668,9.066666666666666,8.706666666666667
EDDF,2023,ARR,D1A,25R,48,17.044444444444444,14.593333333333334,13.066666666666666,13.593333333333335,13.330000000000002
EDDF,2023,ARR,D4,07C,15,8.542222222222222,7.23,6.508333333333333,7.218333333333333,6.863333333333333
EDDF,2023,ARR,D4,07L,40,15.232916666666666,12.943333333333332,11.161666666666667,12.911666666666665,12.036666666666665
EDDF,2023,ARR,D4,07R,195,10.144957264957265,8.166666666666668,7.005000000000001,7.783333333333333,7.394166666666667
EDDF,2023,ARR,D4,25C,24,11.199305555555556,10.376666666666665,9.715,10.124166666666667,9.919583333333334
EDDF,2023,ARR,D4,25L,409,12.86837815810921,10.826666666666668,9.423333333333334,10.436666666666667,9.93
EDDF,2023,ARR,D4,25R,110,17.988333333333333,16.14333333333333,14.813333333333333,15.7725,15.292916666666667
EDDF,2023,ARR,D4A,07C,14,8.054761904761905,6.83,5.801666666666667,6.1425,5.972083333333334
EDDF,2023,ARR,D4A,07L,19,12.496491228070175,11.16,10.599999999999998,10.895,10.747499999999999
EDDF,2023,ARR,D4A,07R,169,9.374260355029586,7.16,6.07,7.003333333333334,6.536666666666667
EDDF,2023,ARR,D4A,25C,48,8.972916666666666,7.503333333333334,6.699166666666667,7.08,6.889583333333333
EDDF,2023,ARR,D4A,25L,316,11.784704641350212,9.45,8.2625,9.1,8.681249999999999
EDDF,2023,ARR,D4A,25R,33,17.407575757575756,15.316666666666666,11.996666666666666,14.97,13.483333333333334
EDDF,2023,ARR,D4B,25C,1,9.783333333333333,9.783333333333333,9.783333333333333,9.783333333333333,9.783333333333333
EDDF,2023,ARR,D5,07C,23,8.334782608695653,7.096666666666667,6.24,6.9816666666666665,6.610833333333334
EDDF,2023,ARR,D5,07L,15,14.60888888888889,11.913333333333334,10.780000000000001,11.376666666666667,11.078333333333333
EDDF,2023,ARR,D5,07R,276,10.359722222222222,8.3,6.945833333333334,8.016666666666667,7.481250000000001
EDDF,2023,ARR,D5,25C,44,10.595075757575758,8.136666666666667,7.244166666666667,7.744999999999999,7.494583333333333
EDDF,2023,ARR,D5,25L,508,12.53727034120735,10.273333333333333,8.695,9.818333333333332,9.256666666666666
EDDF,2023,ARR,D5,25R,45,19.02259259259259,16.74666666666667,14.15,15.803333333333331,14.976666666666667
EDDF,2023,ARR,D5A,07C,3,7.1722222222222225,6.996666666666666,6.986666666666666,6.993333333333333,6.99
EDDF,2023,ARR,D5A,07L,11,12.446969696969697,10.9,10.100000000000001,10.791666666666668,10.445833333333335
EDDF,2023,ARR,D5A,07R,84,8.736309523809524,6.92,5.741666666666667,6.657500000000001,6.199583333333334
EDDF,2023,ARR,D5A,25C,29,9.190804597701149,7.79,7.016666666666667,7.683333333333334,7.35
EDDF,2023,ARR,D5A,25L,219,11.21331811263318,9.216666666666667,8.033333333333333,9.033333333333333,8.533333333333333
EDDF,2023,ARR,D5A,25R,17,16.305882352941175,14.156666666666668,13.610000000000001,13.95,13.780000000000001
EDDF,2023,ARR,D8,07C,19,8.013157894736842,7.196666666666667,5.4383333333333335,6.7716666666666665,6.105
EDDF,2023,ARR,D8,07L,21,14.792063492063493,12.666666666666666,11.683333333333334,12.616666666666667,12.15
EDDF,2023,ARR,D8,07R,300,10.683666666666667,8.366666666666667,7.265833333333333,8.1,7.682916666666666
EDDF,2023,ARR,D8,25C,24,10.894444444444444,9.170000000000002,8.719166666666666,8.949166666666667,8.8341666666666665
EDDF,2023,ARR,D8,25L,635,12.49,10.376666666666665,9.061666666666667,10.033333333333333,9.5475
EDDF,2023,ARR,D8,25R,71,18.757042253521128,16.3,14.458333333333334,15.541666666666666,15
EDDF,2023,ARR,D8A,07C,3,6.472222222222222,5.436666666666666,5.121666666666667,5.331666666666667,5.226666666666667
EDDF,2023,ARR,D8A,07L,10,12.938333333333333,10.659999999999998,10.426666666666666,10.57,10.498333333333333
EDDF,2023,ARR,D8A,07R,69,8.585990338164251,7.076666666666666,6.136666666666667,6.886666666666668,6.511666666666667
EDDF,2023,ARR,D8A,25C,38,8.92061403508772,7.33,6.1899999999999995,7.238333333333333,6.714166666666666
EDDF,2023,ARR,D8A,25L,138,11.007729468599035,8.620000000000001,7.78,8.468333333333332,8.124166666666666
EDDF,2023,ARR,D8A,25R,9,15.977777777777778,13.36,11.76,12.953333333333333,12.356666666666666
EDDF,2023,ARR,D8A,NA,1,8,8,8,8,8
EDDF,2023,ARR,E2,07C,23,9.788405797101449,8.28,7.6033333333333335,8.139999999999999,7.871666666666666
EDDF,2023,ARR,E2,07L,57,14.964035087719298,12.396666666666667,11.040000000000001,11.706666666666667,11.373333333333335
EDDF,2023,ARR,E2,07R,348,11.221743295019158,8.966666666666667,7.79,8.616666666666667,8.203333333333333
EDDF,2023,ARR,E2,25C,34,10.861764705882353,9.71,8.5075,9.272499999999999,8.89
EDDF,2023,ARR,E2,25L,760,12.949100877192983,10.75,9.265833333333335,10.280833333333332,9.773333333333333
EDDF,2023,ARR,E2,25R,167,18.551497005988026,16.116666666666667,14.56,15.855,15.2075
EDDF,2023,ARR,E2A,07C,15,7.123333333333333,6.0233333333333325,5.648333333333333,5.871666666666666,5.76
EDDF,2023,ARR,E2A,07L,15,14.692222222222222,12.340000000000002,11.46,11.605,11.5325
EDDF,2023,ARR,E2A,07R,125,9.6396,7.529999999999999,6.7,7.253333333333333,6.976666666666667
EDDF,2023,ARR,E2A,25C,36,9.019444444444444,7.233333333333333,6.9625,7.112499999999999,7.0375
EDDF,2023,ARR,E2A,25L,237,10.745218002812939,8.82,8.013333333333334,8.606666666666666,8.309999999999999
EDDF,2023,ARR,E2A,25R,10,17.708333333333332,14.613333333333333,14.333333333333334,14.455833333333334,14.394583333333333
EDDF,2023,ARR,E5,07C,30,10.202222222222222,8.290000000000001,7.003333333333333,8.105833333333333,7.554583333333333
EDDF,2023,ARR,E5,07L,46,14.976086956521739,12.466666666666667,10.733333333333334,12.029166666666669,11.381250000000001
EDDF,2023,ARR,E5,07R,373,10.557730116175156,9.04,7.993333333333333,8.83,8.411666666666667
EDDF,2023,ARR,E5,25C,39,11.687179487179487,10.25,8.5,10.1,9.3
EDDF,2023,ARR,E5,25L,731,13.921317829457365,11.733333333333333,10.375,11.366666666666667,10.870833333333334
EDDF,2023,ARR,E5,25R,123,19.690785907859077,16.763333333333332,15.168333333333335,16.4,15.784166666666668
EDDF,2023,ARR,E5A,07C,9,9.37962962962963,8.25,6.01,7.316666666666667,6.663333333333334
EDDF,2023,ARR,E5A,07L,17,12.696078431372548,10.49,10.086666666666666,10.246666666666666,10.166666666666666
EDDF,2023,ARR,E5A,07R,160,10.159375,7.9799999999999995,6.864999999999999,7.730833333333334,7.297916666666667
EDDF,2023,ARR,E5A,25C,42,9.728174603174603,7.966666666666668,7.0725,7.595,7.33375
EDDF,2023,ARR,E5A,25L,354,11.366384180790961,9.313333333333334,8.138333333333334,9,8.569166666666668
EDDF,2023,ARR,E5A,25R,29,17.748275862068965,15.166666666666668,13.683333333333334,14.743333333333332,14.213333333333333
EDDF,2023,ARR,E6,07C,20,9.329166666666667,8.19,7.071666666666666,8.0075,7.539583333333333
EDDF,2023,ARR,E6,07L,17,16.404901960784315,13.483333333333333,12.486666666666668,13.293333333333333,12.89
EDDF,2023,ARR,E6,07R,330,10.59010101010101,8.846666666666666,7.448333333333334,8.578333333333333,8.013333333333334
EDDF,2023,ARR,E6,25C,32,11.676041666666666,9.866666666666667,9.2091666666666665,9.593333333333334,9.401250000000001
EDDF,2023,ARR,E6,25L,711,12.809493670886075,10.583333333333334,9.175,10.158333333333333,9.666666666666668
EDDF,2023,ARR,E6,25R,69,19.960386473429953,17.343333333333334,15.35,17.206666666666667,16.278333333333332
EDDF,2023,ARR,E6A,07C,11,9.607575757575757,7.516666666666667,5.858333333333333,7.466666666666667,6.6625
EDDF,2023,ARR,E6A,07L,19,14.483333333333333,12.363333333333333,10.405,11.873333333333331,11.139166666666664
EDDF,2023,ARR,E6A,07R,123,8.848373983739837,7.35,6.6416666666666675,7.05,6.845833333333333
EDDF,2023,ARR,E6A,25C,39,8.856410256410257,7.363333333333333,6.615,7.208333333333333,6.911666666666667
EDDF,2023,ARR,E6A,25L,229,10.345196506550218,8.503333333333334,7.8100000000000005,8.34,8.075
EDDF,2023,ARR,E6A,25R,17,16.32843137254902,13.84,12.2,13.533333333333333,12.866666666666667
EDDF,2023,ARR,E9,07C,15,10.803333333333333,8.926666666666668,7.888333333333334,8.903333333333334,8.395833333333334
EDDF,2023,ARR,E9,07L,8,17.347916666666666,16.433333333333334,15.234166666666667,16.170833333333334,15.7025
EDDF,2023,ARR,E9,07R,312,10.386805555555556,8.3,7.409166666666667,8.0775,7.743333333333334
EDDF,2023,ARR,E9,25C,25,12.178666666666667,10.106666666666667,8.823333333333332,9.573333333333334,9.198333333333334
EDDF,2023,ARR,E9,25L,647,12.492529623905204,10.55,9.088333333333335,10.266666666666667,9.677500000000002
EDDF,2023,ARR,E9,25R,46,19.321014492753623,16.716666666666665,14.979166666666666,16.2,15.589583333333334
EDDF,2023,ARR,E9A,07C,2,7.875,7.699999999999999,7.612499999999999,7.6708333333333325,7.641666666666666
EDDF,2023,ARR,E9A,07L,11,13.521212121212121,11.766666666666667,10.658333333333333,11.441666666666666,11.05
EDDF,2023,ARR,E9A,07R,76,8.79232456140351,7.233333333333333,6.254166666666666,7,6.627083333333333
EDDF,2023,ARR,E9A,25C,26,10.157692307692308,8.2,7.55,8.020833333333334,7.785416666666666
EDDF,2023,ARR,E9A,25L,145,10.420229885057472,8.496666666666666,7.433333333333334,8.226666666666667,7.83
EDDF,2023,ARR,E9A,25R,12,17.40277777777778,15.363333333333333,13.6725,15.026666666666666,14.349583333333332
EDDF,2023,ARR,F211,07C,20,7.71,6.586666666666666,4.649166666666667,6.431666666666667,5.540416666666667
EDDF,2023,ARR,F211,07L,206,7.866504854368932,6.066666666666666,5.3375,5.85,5.59375
EDDF,2023,ARR,F211,07R,41,13.804471544715447,11.216666666666667,10.45,10.75,10.6
EDDF,2023,ARR,F211,25C,101,6.203135313531353,4.683333333333334,4.166666666666667,4.633333333333334,4.4
EDDF,2023,ARR,F211,25L,93,7.649462365591398,5.416666666666667,4.5,5.206666666666666,4.8533333333333335
EDDF,2023,ARR,F211,25R,367,10.85899182561308,8.366666666666667,7.233333333333333,8.115,7.674166666666666
EDDF,2023,ARR,F212,07C,20,7.7091666666666665,6.596666666666666,4.960833333333333,6.486666666666667,5.723750000000001
EDDF,2023,ARR,F212,07L,195,8.34051282051282,6.626666666666667,6.04,6.383333333333334,6.211666666666667
EDDF,2023,ARR,F212,07R,38,14.653947368421052,11.746666666666666,7.8475,11.611666666666666,9.729583333333334
EDDF,2023,ARR,F212,25C,117,6.028205128205128,4.86,4.453333333333333,4.77,4.611666666666666
